...Utils file loaded	
<csv>	parsing file: /Users/franciscojavierarceo/GitHub/DeepNLPQLearning/DO_NOT_UPLOAD_THIS_DATA/0-output/2012_aurora_shooting_first_sentence_numtext2.csv	
<csv>	parsing done	
<csv>	parsing file: /Users/franciscojavierarceo/GitHub/DeepNLPQLearning/DO_NOT_UPLOAD_THIS_DATA/0-output/aurora_nuggets_numtext.csv	
<csv>	parsing done	
<csv>	parsing file: /Users/franciscojavierarceo/GitHub/DeepNLPQLearning/DO_NOT_UPLOAD_THIS_DATA/0-output/queries_numtext.csv	
<csv>	parsing done	
<csv>	parsing file: /Users/franciscojavierarceo/GitHub/DeepNLPQLearning/DO_NOT_UPLOAD_THIS_DATA/0-output/2012_aurora_sentence_numtext2.csv	
<csv>	parsing done	
Running BOW model	
...running on GPU	
training model with learning rate = 0.010, K = 200, and minibatch size = 500...	
Epoch 10, epsilon = 0.200, minibatch 10/16, sum(y)/len(y) = 500/500, {Recall = 0.850235, Precision = 0.184928, F1 = 0.303783}	
Epoch 10, epsilon = 0.200, minibatch 11/16, sum(y)/len(y) = 500/500, {Recall = 0.845540, Precision = 0.174178, F1 = 0.288853}	
Epoch 10, epsilon = 0.200, minibatch 12/16, sum(y)/len(y) = 500/500, {Recall = 0.842723, Precision = 0.167257, F1 = 0.279117}	
Epoch 10, epsilon = 0.200, minibatch 13/16, sum(y)/len(y) = 500/500, {Recall = 0.832394, Precision = 0.178370, F1 = 0.293786}	
Epoch 10, epsilon = 0.200, minibatch 14/16, sum(y)/len(y) = 257/500, {Recall = 0.849765, Precision = 0.175065, F1 = 0.290320}	
Epoch 10, epsilon = 0.200, minibatch 15/16, sum(y)/len(y) = 248/500, {Recall = 0.855399, Precision = 0.161970, F1 = 0.272367}	
Epoch 10, epsilon = 0.200, minibatch 16/16, sum(y)/len(y) = 229/500, {Recall = 0.835681, Precision = 0.184686, F1 = 0.302515}	
Epoch 11, epsilon = 0.120, minibatch 1/16, sum(y)/len(y) = 499/499, {Recall = 0.838028, Precision = 0.149372, F1 = 0.253551}	
Epoch 11, epsilon = 0.120, minibatch 2/16, sum(y)/len(y) = 500/500, {Recall = 0.851174, Precision = 0.146944, F1 = 0.250622}	
Epoch 11, epsilon = 0.120, minibatch 3/16, sum(y)/len(y) = 500/500, {Recall = 0.844131, Precision = 0.182538, F1 = 0.300167}	
Epoch 11, epsilon = 0.120, minibatch 4/16, sum(y)/len(y) = 500/500, {Recall = 0.854460, Precision = 0.176340, F1 = 0.292346}	
Epoch 11, epsilon = 0.120, minibatch 5/16, sum(y)/len(y) = 500/500, {Recall = 0.845540, Precision = 0.171458, F1 = 0.285104}	
Epoch 11, epsilon = 0.120, minibatch 6/16, sum(y)/len(y) = 500/500, {Recall = 0.833803, Precision = 0.176804, F1 = 0.291745}	
Epoch 11, epsilon = 0.120, minibatch 7/16, sum(y)/len(y) = 255/500, {Recall = 0.860094, Precision = 0.160434, F1 = 0.270426}	
Epoch 11, epsilon = 0.120, minibatch 8/16, sum(y)/len(y) = 500/500, {Recall = 0.846479, Precision = 0.177461, F1 = 0.293409}	
Epoch 11, epsilon = 0.120, minibatch 9/16, sum(y)/len(y) = 500/500, {Recall = 0.842723, Precision = 0.157733, F1 = 0.265729}	
Epoch 11, epsilon = 0.120, minibatch 10/16, sum(y)/len(y) = 500/500, {Recall = 0.850235, Precision = 0.184928, F1 = 0.303783}	
Epoch 11, epsilon = 0.120, minibatch 11/16, sum(y)/len(y) = 500/500, {Recall = 0.845540, Precision = 0.174178, F1 = 0.288853}	
Epoch 11, epsilon = 0.120, minibatch 12/16, sum(y)/len(y) = 500/500, {Recall = 0.842723, Precision = 0.167257, F1 = 0.279117}	
Epoch 11, epsilon = 0.120, minibatch 13/16, sum(y)/len(y) = 500/500, {Recall = 0.832394, Precision = 0.178370, F1 = 0.293786}	
Epoch 11, epsilon = 0.120, minibatch 14/16, sum(y)/len(y) = 500/500, {Recall = 0.849765, Precision = 0.175065, F1 = 0.290320}	
Epoch 11, epsilon = 0.120, minibatch 15/16, sum(y)/len(y) = 500/500, {Recall = 0.855399, Precision = 0.161970, F1 = 0.272367}	
Epoch 11, epsilon = 0.120, minibatch 16/16, sum(y)/len(y) = 500/500, {Recall = 0.835681, Precision = 0.184686, F1 = 0.302515}	
Epoch 12, epsilon = 0.040, minibatch 1/16, sum(y)/len(y) = 499/499, {Recall = 0.838028, Precision = 0.149372, F1 = 0.253551}	
Epoch 12, epsilon = 0.040, minibatch 2/16, sum(y)/len(y) = 500/500, {Recall = 0.851174, Precision = 0.146944, F1 = 0.250622}	
Epoch 12, epsilon = 0.040, minibatch 3/16, sum(y)/len(y) = 500/500, {Recall = 0.844131, Precision = 0.182538, F1 = 0.300167}	
Epoch 12, epsilon = 0.040, minibatch 4/16, sum(y)/len(y) = 500/500, {Recall = 0.854460, Precision = 0.176340, F1 = 0.292346}	
Epoch 12, epsilon = 0.040, minibatch 5/16, sum(y)/len(y) = 500/500, {Recall = 0.845540, Precision = 0.171458, F1 = 0.285104}	
Epoch 12, epsilon = 0.040, minibatch 6/16, sum(y)/len(y) = 500/500, {Recall = 0.833803, Precision = 0.176804, F1 = 0.291745}	
Epoch 12, epsilon = 0.040, minibatch 7/16, sum(y)/len(y) = 500/500, {Recall = 0.860094, Precision = 0.160434, F1 = 0.270426}	
Epoch 12, epsilon = 0.040, minibatch 8/16, sum(y)/len(y) = 500/500, {Recall = 0.846479, Precision = 0.177461, F1 = 0.293409}	
Epoch 12, epsilon = 0.040, minibatch 9/16, sum(y)/len(y) = 500/500, {Recall = 0.842723, Precision = 0.157733, F1 = 0.265729}	
Epoch 12, epsilon = 0.040, minibatch 10/16, sum(y)/len(y) = 500/500, {Recall = 0.850235, Precision = 0.184928, F1 = 0.303783}	
Epoch 12, epsilon = 0.040, minibatch 11/16, sum(y)/len(y) = 500/500, {Recall = 0.845540, Precision = 0.174178, F1 = 0.288853}	
Epoch 12, epsilon = 0.040, minibatch 12/16, sum(y)/len(y) = 500/500, {Recall = 0.842723, Precision = 0.167257, F1 = 0.279117}	
Epoch 12, epsilon = 0.040, minibatch 13/16, sum(y)/len(y) = 500/500, {Recall = 0.832394, Precision = 0.178370, F1 = 0.293786}	
Epoch 12, epsilon = 0.040, minibatch 14/16, sum(y)/len(y) = 500/500, {Recall = 0.849765, Precision = 0.175065, F1 = 0.290320}	
Epoch 12, epsilon = 0.040, minibatch 15/16, sum(y)/len(y) = 500/500, {Recall = 0.855399, Precision = 0.161970, F1 = 0.272367}	
Epoch 12, epsilon = 0.040, minibatch 16/16, sum(y)/len(y) = 500/500, {Recall = 0.835681, Precision = 0.184686, F1 = 0.302515}	
Epoch 13, epsilon = 0.250, minibatch 1/16, sum(y)/len(y) = 499/499, {Recall = 0.838028, Precision = 0.149372, F1 = 0.253551}	
Epoch 13, epsilon = 0.250, minibatch 2/16, sum(y)/len(y) = 266/500, {Recall = 0.851174, Precision = 0.146944, F1 = 0.250622}	
Epoch 13, epsilon = 0.250, minibatch 3/16, sum(y)/len(y) = 500/500, {Recall = 0.844131, Precision = 0.182538, F1 = 0.300167}	
Epoch 13, epsilon = 0.250, minibatch 4/16, sum(y)/len(y) = 500/500, {Recall = 0.854460, Precision = 0.176340, F1 = 0.292346}	
Epoch 13, epsilon = 0.250, minibatch 5/16, sum(y)/len(y) = 500/500, {Recall = 0.845540, Precision = 0.171458, F1 = 0.285104}	
Epoch 13, epsilon = 0.250, minibatch 6/16, sum(y)/len(y) = 500/500, {Recall = 0.833803, Precision = 0.176804, F1 = 0.291745}	
Epoch 13, epsilon = 0.250, minibatch 7/16, sum(y)/len(y) = 500/500, {Recall = 0.860094, Precision = 0.160434, F1 = 0.270426}	
Epoch 13, epsilon = 0.250, minibatch 8/16, sum(y)/len(y) = 500/500, {Recall = 0.846479, Precision = 0.177461, F1 = 0.293409}	
Epoch 13, epsilon = 0.250, minibatch 9/16, sum(y)/len(y) = 500/500, {Recall = 0.842723, Precision = 0.157733, F1 = 0.265729}	
Epoch 13, epsilon = 0.250, minibatch 10/16, sum(y)/len(y) = 500/500, {Recall = 0.850235, Precision = 0.184928, F1 = 0.303783}	
Epoch 13, epsilon = 0.250, minibatch 11/16, sum(y)/len(y) = 500/500, {Recall = 0.845540, Precision = 0.174178, F1 = 0.288853}	
Epoch 13, epsilon = 0.250, minibatch 12/16, sum(y)/len(y) = 500/500, {Recall = 0.842723, Precision = 0.167257, F1 = 0.279117}	
Epoch 13, epsilon = 0.250, minibatch 13/16, sum(y)/len(y) = 500/500, {Recall = 0.832394, Precision = 0.178370, F1 = 0.293786}	
Epoch 13, epsilon = 0.250, minibatch 14/16, sum(y)/len(y) = 232/500, {Recall = 0.849765, Precision = 0.175065, F1 = 0.290320}	
Epoch 13, epsilon = 0.250, minibatch 15/16, sum(y)/len(y) = 500/500, {Recall = 0.855399, Precision = 0.161970, F1 = 0.272367}	
Epoch 13, epsilon = 0.250, minibatch 16/16, sum(y)/len(y) = 252/500, {Recall = 0.835681, Precision = 0.184686, F1 = 0.302515}	
Epoch 14, epsilon = 0.170, minibatch 1/16, sum(y)/len(y) = 237/499, {Recall = 0.754930, Precision = 0.268806, F1 = 0.396450}	
Epoch 14, epsilon = 0.170, minibatch 2/16, sum(y)/len(y) = 500/500, {Recall = 0.765258, Precision = 0.254052, F1 = 0.381465}	
Epoch 14, epsilon = 0.170, minibatch 3/16, sum(y)/len(y) = 500/500, {Recall = 0.722066, Precision = 0.320751, F1 = 0.444188}	
Epoch 14, epsilon = 0.170, minibatch 4/16, sum(y)/len(y) = 259/500, {Recall = 0.751643, Precision = 0.310392, F1 = 0.439352}	
Epoch 14, epsilon = 0.170, minibatch 5/16, sum(y)/len(y) = 500/500, {Recall = 0.742254, Precision = 0.295183, F1 = 0.422388}	
Epoch 14, epsilon = 0.170, minibatch 6/16, sum(y)/len(y) = 500/500, {Recall = 0.731925, Precision = 0.318033, F1 = 0.443402}	
Epoch 14, epsilon = 0.170, minibatch 7/16, sum(y)/len(y) = 500/500, {Recall = 0.764319, Precision = 0.286066, F1 = 0.416315}	
Epoch 14, epsilon = 0.170, minibatch 8/16, sum(y)/len(y) = 500/500, {Recall = 0.737089, Precision = 0.306282, F1 = 0.432745}	
Epoch 14, epsilon = 0.170, minibatch 9/16, sum(y)/len(y) = 500/500, {Recall = 0.731455, Precision = 0.278314, F1 = 0.403209}	
Epoch 14, epsilon = 0.170, minibatch 10/16, sum(y)/len(y) = 500/500, {Recall = 0.738028, Precision = 0.319188, F1 = 0.445641}	
Epoch 14, epsilon = 0.170, minibatch 11/16, sum(y)/len(y) = 500/500, {Recall = 0.738967, Precision = 0.314737, F1 = 0.441453}	
Epoch 14, epsilon = 0.170, minibatch 12/16, sum(y)/len(y) = 500/500, {Recall = 0.720188, Precision = 0.300725, F1 = 0.424284}	
Epoch 14, epsilon = 0.170, minibatch 13/16, sum(y)/len(y) = 500/500, {Recall = 0.739437, Precision = 0.319408, F1 = 0.446112}	
Epoch 14, epsilon = 0.170, minibatch 14/16, sum(y)/len(y) = 500/500, {Recall = 0.735681, Precision = 0.307617, F1 = 0.433832}	
Epoch 14, epsilon = 0.170, minibatch 15/16, sum(y)/len(y) = 228/500, {Recall = 0.766197, Precision = 0.304364, F1 = 0.435665}	
Epoch 14, epsilon = 0.170, minibatch 16/16, sum(y)/len(y) = 500/500, {Recall = 0.732864, Precision = 0.326569, F1 = 0.451809}	
Epoch 15, epsilon = 0.090, minibatch 1/16, sum(y)/len(y) = 499/499, {Recall = 0.838028, Precision = 0.149372, F1 = 0.253551}	
Epoch 15, epsilon = 0.090, minibatch 2/16, sum(y)/len(y) = 500/500, {Recall = 0.851174, Precision = 0.146944, F1 = 0.250622}	
Epoch 15, epsilon = 0.090, minibatch 3/16, sum(y)/len(y) = 500/500, {Recall = 0.844131, Precision = 0.182538, F1 = 0.300167}	
Epoch 15, epsilon = 0.090, minibatch 4/16, sum(y)/len(y) = 500/500, {Recall = 0.854460, Precision = 0.176340, F1 = 0.292346}	
Epoch 15, epsilon = 0.090, minibatch 5/16, sum(y)/len(y) = 500/500, {Recall = 0.845540, Precision = 0.171458, F1 = 0.285104}	
Epoch 15, epsilon = 0.090, minibatch 6/16, sum(y)/len(y) = 500/500, {Recall = 0.833803, Precision = 0.176804, F1 = 0.291745}	
Epoch 15, epsilon = 0.090, minibatch 7/16, sum(y)/len(y) = 500/500, {Recall = 0.860094, Precision = 0.160434, F1 = 0.270426}	
Epoch 15, epsilon = 0.090, minibatch 8/16, sum(y)/len(y) = 226/500, {Recall = 0.846479, Precision = 0.177461, F1 = 0.293409}	
Epoch 15, epsilon = 0.090, minibatch 9/16, sum(y)/len(y) = 500/500, {Recall = 0.842723, Precision = 0.157733, F1 = 0.265729}	
Epoch 15, epsilon = 0.090, minibatch 10/16, sum(y)/len(y) = 500/500, {Recall = 0.850235, Precision = 0.184928, F1 = 0.303783}	
Epoch 15, epsilon = 0.090, minibatch 11/16, sum(y)/len(y) = 500/500, {Recall = 0.845540, Precision = 0.174178, F1 = 0.288853}	
Epoch 15, epsilon = 0.090, minibatch 12/16, sum(y)/len(y) = 500/500, {Recall = 0.842723, Precision = 0.167257, F1 = 0.279117}	
Epoch 15, epsilon = 0.090, minibatch 13/16, sum(y)/len(y) = 236/500, {Recall = 0.832394, Precision = 0.178370, F1 = 0.293786}	
Epoch 15, epsilon = 0.090, minibatch 14/16, sum(y)/len(y) = 500/500, {Recall = 0.849765, Precision = 0.175065, F1 = 0.290320}	
Epoch 15, epsilon = 0.090, minibatch 15/16, sum(y)/len(y) = 245/500, {Recall = 0.855399, Precision = 0.161970, F1 = 0.272367}	
Epoch 15, epsilon = 0.090, minibatch 16/16, sum(y)/len(y) = 500/500, {Recall = 0.835681, Precision = 0.184686, F1 = 0.302515}	
Epoch 16, epsilon = 0.010, minibatch 1/16, sum(y)/len(y) = 499/499, {Recall = 0.838028, Precision = 0.149372, F1 = 0.253551}	
Epoch 16, epsilon = 0.010, minibatch 2/16, sum(y)/len(y) = 500/500, {Recall = 0.851174, Precision = 0.146944, F1 = 0.250622}	
Epoch 16, epsilon = 0.010, minibatch 3/16, sum(y)/len(y) = 500/500, {Recall = 0.844131, Precision = 0.182538, F1 = 0.300167}	
Epoch 16, epsilon = 0.010, minibatch 4/16, sum(y)/len(y) = 500/500, {Recall = 0.854460, Precision = 0.176340, F1 = 0.292346}	
Epoch 16, epsilon = 0.010, minibatch 5/16, sum(y)/len(y) = 500/500, {Recall = 0.845540, Precision = 0.171458, F1 = 0.285104}	
Epoch 16, epsilon = 0.010, minibatch 6/16, sum(y)/len(y) = 500/500, {Recall = 0.833803, Precision = 0.176804, F1 = 0.291745}	
Epoch 16, epsilon = 0.010, minibatch 7/16, sum(y)/len(y) = 500/500, {Recall = 0.860094, Precision = 0.160434, F1 = 0.270426}	
Epoch 16, epsilon = 0.010, minibatch 8/16, sum(y)/len(y) = 500/500, {Recall = 0.846479, Precision = 0.177461, F1 = 0.293409}	
Epoch 16, epsilon = 0.010, minibatch 9/16, sum(y)/len(y) = 500/500, {Recall = 0.842723, Precision = 0.157733, F1 = 0.265729}	
Epoch 16, epsilon = 0.010, minibatch 10/16, sum(y)/len(y) = 500/500, {Recall = 0.850235, Precision = 0.184928, F1 = 0.303783}	
Epoch 16, epsilon = 0.010, minibatch 11/16, sum(y)/len(y) = 500/500, {Recall = 0.845540, Precision = 0.174178, F1 = 0.288853}	
Epoch 16, epsilon = 0.010, minibatch 12/16, sum(y)/len(y) = 500/500, {Recall = 0.842723, Precision = 0.167257, F1 = 0.279117}	
Epoch 16, epsilon = 0.010, minibatch 13/16, sum(y)/len(y) = 500/500, {Recall = 0.832394, Precision = 0.178370, F1 = 0.293786}	
Epoch 16, epsilon = 0.010, minibatch 14/16, sum(y)/len(y) = 500/500, {Recall = 0.849765, Precision = 0.175065, F1 = 0.290320}	
Epoch 16, epsilon = 0.010, minibatch 15/16, sum(y)/len(y) = 500/500, {Recall = 0.855399, Precision = 0.161970, F1 = 0.272367}	
Epoch 16, epsilon = 0.010, minibatch 16/16, sum(y)/len(y) = 500/500, {Recall = 0.835681, Precision = 0.184686, F1 = 0.302515}	
Epoch 17, epsilon = 0.250, minibatch 1/16, sum(y)/len(y) = 499/499, {Recall = 0.838028, Precision = 0.149372, F1 = 0.253551}	
Epoch 17, epsilon = 0.250, minibatch 2/16, sum(y)/len(y) = 500/500, {Recall = 0.851174, Precision = 0.146944, F1 = 0.250622}	
Epoch 17, epsilon = 0.250, minibatch 3/16, sum(y)/len(y) = 500/500, {Recall = 0.844131, Precision = 0.182538, F1 = 0.300167}	
Epoch 17, epsilon = 0.250, minibatch 4/16, sum(y)/len(y) = 500/500, {Recall = 0.854460, Precision = 0.176340, F1 = 0.292346}	
Epoch 17, epsilon = 0.250, minibatch 5/16, sum(y)/len(y) = 500/500, {Recall = 0.845540, Precision = 0.171458, F1 = 0.285104}	
Epoch 17, epsilon = 0.250, minibatch 6/16, sum(y)/len(y) = 254/500, {Recall = 0.833803, Precision = 0.176804, F1 = 0.291745}	
Epoch 17, epsilon = 0.250, minibatch 7/16, sum(y)/len(y) = 500/500, {Recall = 0.860094, Precision = 0.160434, F1 = 0.270426}	
Epoch 17, epsilon = 0.250, minibatch 8/16, sum(y)/len(y) = 500/500, {Recall = 0.846479, Precision = 0.177461, F1 = 0.293409}	
Epoch 17, epsilon = 0.250, minibatch 9/16, sum(y)/len(y) = 500/500, {Recall = 0.842723, Precision = 0.157733, F1 = 0.265729}	
Epoch 17, epsilon = 0.250, minibatch 10/16, sum(y)/len(y) = 263/500, {Recall = 0.850235, Precision = 0.184928, F1 = 0.303783}	
Epoch 17, epsilon = 0.250, minibatch 11/16, sum(y)/len(y) = 242/500, {Recall = 0.845540, Precision = 0.174178, F1 = 0.288853}	
Epoch 17, epsilon = 0.250, minibatch 12/16, sum(y)/len(y) = 500/500, {Recall = 0.842723, Precision = 0.167257, F1 = 0.279117}	
Epoch 17, epsilon = 0.250, minibatch 13/16, sum(y)/len(y) = 500/500, {Recall = 0.832394, Precision = 0.178370, F1 = 0.293786}	
Epoch 17, epsilon = 0.250, minibatch 14/16, sum(y)/len(y) = 253/500, {Recall = 0.849765, Precision = 0.175065, F1 = 0.290320}	
Epoch 17, epsilon = 0.250, minibatch 15/16, sum(y)/len(y) = 287/500, {Recall = 0.855399, Precision = 0.161970, F1 = 0.272367}	
Epoch 17, epsilon = 0.250, minibatch 16/16, sum(y)/len(y) = 247/500, {Recall = 0.835681, Precision = 0.184686, F1 = 0.302515}	
Epoch 18, epsilon = 0.170, minibatch 1/16, sum(y)/len(y) = 499/499, {Recall = 0.838028, Precision = 0.149372, F1 = 0.253551}	
Epoch 18, epsilon = 0.170, minibatch 2/16, sum(y)/len(y) = 500/500, {Recall = 0.851174, Precision = 0.146944, F1 = 0.250622}	
Epoch 18, epsilon = 0.170, minibatch 3/16, sum(y)/len(y) = 500/500, {Recall = 0.844131, Precision = 0.182538, F1 = 0.300167}	
Epoch 18, epsilon = 0.170, minibatch 4/16, sum(y)/len(y) = 500/500, {Recall = 0.854460, Precision = 0.176340, F1 = 0.292346}	
Epoch 18, epsilon = 0.170, minibatch 5/16, sum(y)/len(y) = 500/500, {Recall = 0.845540, Precision = 0.171458, F1 = 0.285104}	
Epoch 18, epsilon = 0.170, minibatch 6/16, sum(y)/len(y) = 254/500, {Recall = 0.833803, Precision = 0.176804, F1 = 0.291745}	
Epoch 18, epsilon = 0.170, minibatch 7/16, sum(y)/len(y) = 500/500, {Recall = 0.860094, Precision = 0.160434, F1 = 0.270426}	
Epoch 18, epsilon = 0.170, minibatch 8/16, sum(y)/len(y) = 500/500, {Recall = 0.846479, Precision = 0.177461, F1 = 0.293409}	
Epoch 18, epsilon = 0.170, minibatch 9/16, sum(y)/len(y) = 500/500, {Recall = 0.842723, Precision = 0.157733, F1 = 0.265729}	
Epoch 18, epsilon = 0.170, minibatch 10/16, sum(y)/len(y) = 500/500, {Recall = 0.850235, Precision = 0.184928, F1 = 0.303783}	
Epoch 18, epsilon = 0.170, minibatch 11/16, sum(y)/len(y) = 500/500, {Recall = 0.845540, Precision = 0.174178, F1 = 0.288853}	
Epoch 18, epsilon = 0.170, minibatch 12/16, sum(y)/len(y) = 500/500, {Recall = 0.842723, Precision = 0.167257, F1 = 0.279117}	
Epoch 18, epsilon = 0.170, minibatch 13/16, sum(y)/len(y) = 500/500, {Recall = 0.832394, Precision = 0.178370, F1 = 0.293786}	
Epoch 18, epsilon = 0.170, minibatch 14/16, sum(y)/len(y) = 268/500, {Recall = 0.849765, Precision = 0.175065, F1 = 0.290320}	
Epoch 18, epsilon = 0.170, minibatch 15/16, sum(y)/len(y) = 500/500, {Recall = 0.855399, Precision = 0.161970, F1 = 0.272367}	
Epoch 18, epsilon = 0.170, minibatch 16/16, sum(y)/len(y) = 229/500, {Recall = 0.835681, Precision = 0.184686, F1 = 0.302515}	
Epoch 19, epsilon = 0.090, minibatch 1/16, sum(y)/len(y) = 499/499, {Recall = 0.838028, Precision = 0.149372, F1 = 0.253551}	
Epoch 19, epsilon = 0.090, minibatch 2/16, sum(y)/len(y) = 500/500, {Recall = 0.851174, Precision = 0.146944, F1 = 0.250622}	
Epoch 19, epsilon = 0.090, minibatch 3/16, sum(y)/len(y) = 500/500, {Recall = 0.844131, Precision = 0.182538, F1 = 0.300167}	
Epoch 19, epsilon = 0.090, minibatch 4/16, sum(y)/len(y) = 500/500, {Recall = 0.854460, Precision = 0.176340, F1 = 0.292346}	
Epoch 19, epsilon = 0.090, minibatch 5/16, sum(y)/len(y) = 265/500, {Recall = 0.845540, Precision = 0.171458, F1 = 0.285104}	
Epoch 19, epsilon = 0.090, minibatch 6/16, sum(y)/len(y) = 500/500, {Recall = 0.833803, Precision = 0.176804, F1 = 0.291745}	
Epoch 19, epsilon = 0.090, minibatch 7/16, sum(y)/len(y) = 500/500, {Recall = 0.860094, Precision = 0.160434, F1 = 0.270426}	
Epoch 19, epsilon = 0.090, minibatch 8/16, sum(y)/len(y) = 500/500, {Recall = 0.846479, Precision = 0.177461, F1 = 0.293409}	
Epoch 19, epsilon = 0.090, minibatch 9/16, sum(y)/len(y) = 500/500, {Recall = 0.842723, Precision = 0.157733, F1 = 0.265729}	
Epoch 19, epsilon = 0.090, minibatch 10/16, sum(y)/len(y) = 500/500, {Recall = 0.850235, Precision = 0.184928, F1 = 0.303783}	
Epoch 19, epsilon = 0.090, minibatch 11/16, sum(y)/len(y) = 500/500, {Recall = 0.845540, Precision = 0.174178, F1 = 0.288853}	
Epoch 19, epsilon = 0.090, minibatch 12/16, sum(y)/len(y) = 245/500, {Recall = 0.842723, Precision = 0.167257, F1 = 0.279117}	
Epoch 19, epsilon = 0.090, minibatch 13/16, sum(y)/len(y) = 500/500, {Recall = 0.832394, Precision = 0.178370, F1 = 0.293786}	
Epoch 19, epsilon = 0.090, minibatch 14/16, sum(y)/len(y) = 500/500, {Recall = 0.849765, Precision = 0.175065, F1 = 0.290320}	
Epoch 19, epsilon = 0.090, minibatch 15/16, sum(y)/len(y) = 500/500, {Recall = 0.855399, Precision = 0.161970, F1 = 0.272367}	
Epoch 19, epsilon = 0.090, minibatch 16/16, sum(y)/len(y) = 500/500, {Recall = 0.835681, Precision = 0.184686, F1 = 0.302515}	
Epoch 20, epsilon = 0.010, minibatch 1/16, sum(y)/len(y) = 499/499, {Recall = 0.838028, Precision = 0.149372, F1 = 0.253551}	
Epoch 20, epsilon = 0.010, minibatch 2/16, sum(y)/len(y) = 500/500, {Recall = 0.851174, Precision = 0.146944, F1 = 0.250622}	
Epoch 20, epsilon = 0.010, minibatch 3/16, sum(y)/len(y) = 500/500, {Recall = 0.844131, Precision = 0.182538, F1 = 0.300167}	
Epoch 20, epsilon = 0.010, minibatch 4/16, sum(y)/len(y) = 500/500, {Recall = 0.854460, Precision = 0.176340, F1 = 0.292346}	
Epoch 20, epsilon = 0.010, minibatch 5/16, sum(y)/len(y) = 500/500, {Recall = 0.845540, Precision = 0.171458, F1 = 0.285104}	
Epoch 20, epsilon = 0.010, minibatch 6/16, sum(y)/len(y) = 500/500, {Recall = 0.833803, Precision = 0.176804, F1 = 0.291745}	
Epoch 20, epsilon = 0.010, minibatch 7/16, sum(y)/len(y) = 500/500, {Recall = 0.860094, Precision = 0.160434, F1 = 0.270426}	
Epoch 20, epsilon = 0.010, minibatch 8/16, sum(y)/len(y) = 500/500, {Recall = 0.846479, Precision = 0.177461, F1 = 0.293409}	
Epoch 20, epsilon = 0.010, minibatch 9/16, sum(y)/len(y) = 500/500, {Recall = 0.842723, Precision = 0.157733, F1 = 0.265729}	
Epoch 20, epsilon = 0.010, minibatch 10/16, sum(y)/len(y) = 500/500, {Recall = 0.850235, Precision = 0.184928, F1 = 0.303783}	
Epoch 20, epsilon = 0.010, minibatch 11/16, sum(y)/len(y) = 500/500, {Recall = 0.845540, Precision = 0.174178, F1 = 0.288853}	
Epoch 20, epsilon = 0.010, minibatch 12/16, sum(y)/len(y) = 500/500, {Recall = 0.842723, Precision = 0.167257, F1 = 0.279117}	
Epoch 20, epsilon = 0.010, minibatch 13/16, sum(y)/len(y) = 500/500, {Recall = 0.832394, Precision = 0.178370, F1 = 0.293786}	
Epoch 20, epsilon = 0.010, minibatch 14/16, sum(y)/len(y) = 500/500, {Recall = 0.849765, Precision = 0.175065, F1 = 0.290320}	
Epoch 20, epsilon = 0.010, minibatch 15/16, sum(y)/len(y) = 500/500, {Recall = 0.855399, Precision = 0.161970, F1 = 0.272367}	
Epoch 20, epsilon = 0.010, minibatch 16/16, sum(y)/len(y) = 500/500, {Recall = 0.835681, Precision = 0.184686, F1 = 0.302515}	
Epoch 21, epsilon = 0.250, minibatch 1/16, sum(y)/len(y) = 499/499, {Recall = 0.838028, Precision = 0.149372, F1 = 0.253551}	
Epoch 21, epsilon = 0.250, minibatch 2/16, sum(y)/len(y) = 500/500, {Recall = 0.851174, Precision = 0.146944, F1 = 0.250622}	
Epoch 21, epsilon = 0.250, minibatch 3/16, sum(y)/len(y) = 255/500, {Recall = 0.844131, Precision = 0.182538, F1 = 0.300167}	
Epoch 21, epsilon = 0.250, minibatch 4/16, sum(y)/len(y) = 500/500, {Recall = 0.854460, Precision = 0.176340, F1 = 0.292346}	
Epoch 21, epsilon = 0.250, minibatch 5/16, sum(y)/len(y) = 244/500, {Recall = 0.845540, Precision = 0.171458, F1 = 0.285104}	
Epoch 21, epsilon = 0.250, minibatch 6/16, sum(y)/len(y) = 500/500, {Recall = 0.833803, Precision = 0.176804, F1 = 0.291745}	
Epoch 21, epsilon = 0.250, minibatch 7/16, sum(y)/len(y) = 500/500, {Recall = 0.860094, Precision = 0.160434, F1 = 0.270426}	
Epoch 21, epsilon = 0.250, minibatch 8/16, sum(y)/len(y) = 500/500, {Recall = 0.846479, Precision = 0.177461, F1 = 0.293409}	
Epoch 21, epsilon = 0.250, minibatch 9/16, sum(y)/len(y) = 500/500, {Recall = 0.842723, Precision = 0.157733, F1 = 0.265729}	
Epoch 21, epsilon = 0.250, minibatch 10/16, sum(y)/len(y) = 248/500, {Recall = 0.850235, Precision = 0.184928, F1 = 0.303783}	
Epoch 21, epsilon = 0.250, minibatch 11/16, sum(y)/len(y) = 500/500, {Recall = 0.845540, Precision = 0.174178, F1 = 0.288853}	
Epoch 21, epsilon = 0.250, minibatch 12/16, sum(y)/len(y) = 500/500, {Recall = 0.842723, Precision = 0.167257, F1 = 0.279117}	
Epoch 21, epsilon = 0.250, minibatch 13/16, sum(y)/len(y) = 500/500, {Recall = 0.832394, Precision = 0.178370, F1 = 0.293786}	
